"logposterior","loglikelihood","logprior"
-5.55354743861412089e+02,-5.55354743861412089e+02,0.00000000000000000e+00
-5.55354743861412089e+02,-5.55354743861412089e+02,0.00000000000000000e+00
-5.55354743861412089e+02,-5.55354743861412089e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.56200599968844244e+02,-5.56200599968844244e+02,0.00000000000000000e+00
-5.57617390178733785e+02,-5.57617390178733785e+02,0.00000000000000000e+00
-5.57617390178733785e+02,-5.57617390178733785e+02,0.00000000000000000e+00
-5.57802770635433717e+02,-5.57802770635433717e+02,0.00000000000000000e+00
-5.57802770635433717e+02,-5.57802770635433717e+02,0.00000000000000000e+00
-5.57802770635433717e+02,-5.57802770635433717e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54502044973752504e+02,-5.54502044973752504e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.54655845396223981e+02,-5.54655845396223981e+02,0.00000000000000000e+00
-5.55981102012570773e+02,-5.55981102012570773e+02,0.00000000000000000e+00
-5.55981102012570773e+02,-5.55981102012570773e+02,0.00000000000000000e+00
-5.55981102012570773e+02,-5.55981102012570773e+02,0.00000000000000000e+00
-5.55981102012570773e+02,-5.55981102012570773e+02,0.00000000000000000e+00
-5.56966760972694715e+02,-5.56966760972694715e+02,0.00000000000000000e+00
-5.57793155287384820e+02,-5.57793155287384820e+02,0.00000000000000000e+00
-5.57105911258204856e+02,-5.57105911258204856e+02,0.00000000000000000e+00
-5.57105911258204856e+02,-5.57105911258204856e+02,0.00000000000000000e+00
-5.56278173972909713e+02,-5.56278173972909713e+02,0.00000000000000000e+00
-5.56278173972909713e+02,-5.56278173972909713e+02,0.00000000000000000e+00
-5.56278173972909713e+02,-5.56278173972909713e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.57023234630686375e+02,-5.57023234630686375e+02,0.00000000000000000e+00
-5.56956498496200766e+02,-5.56956498496200766e+02,0.00000000000000000e+00
-5.56956498496200766e+02,-5.56956498496200766e+02,0.00000000000000000e+00
-5.56956498496200766e+02,-5.56956498496200766e+02,0.00000000000000000e+00
-5.56137223455793105e+02,-5.56137223455793105e+02,0.00000000000000000e+00
-5.55968482364909619e+02,-5.55968482364909619e+02,0.00000000000000000e+00
-5.55968482364909619e+02,-5.55968482364909619e+02,0.00000000000000000e+00
-5.55968482364909619e+02,-5.55968482364909619e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.57500134178904659e+02,-5.57500134178904659e+02,0.00000000000000000e+00
-5.56073640006297637e+02,-5.56073640006297637e+02,0.00000000000000000e+00
-5.56073640006297637e+02,-5.56073640006297637e+02,0.00000000000000000e+00
-5.56073640006297637e+02,-5.56073640006297637e+02,0.00000000000000000e+00
-5.55239892817253917e+02,-5.55239892817253917e+02,0.00000000000000000e+00
-5.55239892817253917e+02,-5.55239892817253917e+02,0.00000000000000000e+00
-5.55129818915877536e+02,-5.55129818915877536e+02,0.00000000000000000e+00
-5.55129818915877536e+02,-5.55129818915877536e+02,0.00000000000000000e+00
-5.55450324308253698e+02,-5.55450324308253698e+02,0.00000000000000000e+00
-5.55450324308253698e+02,-5.55450324308253698e+02,0.00000000000000000e+00
-5.55450324308253698e+02,-5.55450324308253698e+02,0.00000000000000000e+00
-5.55450324308253698e+02,-5.55450324308253698e+02,0.00000000000000000e+00
-5.55450324308253698e+02,-5.55450324308253698e+02,0.00000000000000000e+00
-5.56225835841118965e+02,-5.56225835841118965e+02,0.00000000000000000e+00
-5.56225835841118965e+02,-5.56225835841118965e+02,0.00000000000000000e+00
-5.56119732973347141e+02,-5.56119732973347141e+02,0.00000000000000000e+00
-5.56119732973347141e+02,-5.56119732973347141e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.58916186780621160e+02,-5.58916186780621160e+02,0.00000000000000000e+00
-5.57554746786615965e+02,-5.57554746786615965e+02,0.00000000000000000e+00
-5.57554746786615965e+02,-5.57554746786615965e+02,0.00000000000000000e+00
-5.57549038349206853e+02,-5.57549038349206853e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56884875087745172e+02,-5.56884875087745172e+02,0.00000000000000000e+00
-5.56353084719745652e+02,-5.56353084719745652e+02,0.00000000000000000e+00
-5.56353084719745652e+02,-5.56353084719745652e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55948031633883261e+02,-5.55948031633883261e+02,0.00000000000000000e+00
-5.55802375941369064e+02,-5.55802375941369064e+02,0.00000000000000000e+00
-5.55861941321358472e+02,-5.55861941321358472e+02,0.00000000000000000e+00
-5.55861941321358472e+02,-5.55861941321358472e+02,0.00000000000000000e+00
-5.55861941321358472e+02,-5.55861941321358472e+02,0.00000000000000000e+00
-5.55861941321358472e+02,-5.55861941321358472e+02,0.00000000000000000e+00
-5.56225707971578117e+02,-5.56225707971578117e+02,0.00000000000000000e+00
-5.55882527285048241e+02,-5.55882527285048241e+02,0.00000000000000000e+00
-5.55882527285048241e+02,-5.55882527285048241e+02,0.00000000000000000e+00
-5.55076082587597966e+02,-5.55076082587597966e+02,0.00000000000000000e+00
-5.55076082587597966e+02,-5.55076082587597966e+02,0.00000000000000000e+00
-5.55076082587597966e+02,-5.55076082587597966e+02,0.00000000000000000e+00
-5.55294210658811380e+02,-5.55294210658811380e+02,0.00000000000000000e+00
-5.55294210658811380e+02,-5.55294210658811380e+02,0.00000000000000000e+00
-5.56682867723463914e+02,-5.56682867723463914e+02,0.00000000000000000e+00
-5.55435140779262724e+02,-5.55435140779262724e+02,0.00000000000000000e+00
-5.55435140779262724e+02,-5.55435140779262724e+02,0.00000000000000000e+00
-5.55435140779262724e+02,-5.55435140779262724e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.56639645468340291e+02,-5.56639645468340291e+02,0.00000000000000000e+00
-5.55833574114793805e+02,-5.55833574114793805e+02,0.00000000000000000e+00
-5.55833574114793805e+02,-5.55833574114793805e+02,0.00000000000000000e+00
-5.55833574114793805e+02,-5.55833574114793805e+02,0.00000000000000000e+00
-5.55177484254986666e+02,-5.55177484254986666e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56906121731675853e+02,-5.56906121731675853e+02,0.00000000000000000e+00
-5.56407215062053297e+02,-5.56407215062053297e+02,0.00000000000000000e+00
-5.56132826362151604e+02,-5.56132826362151604e+02,0.00000000000000000e+00
-5.56132826362151604e+02,-5.56132826362151604e+02,0.00000000000000000e+00
-5.56132826362151604e+02,-5.56132826362151604e+02,0.00000000000000000e+00
-5.57481456648053609e+02,-5.57481456648053609e+02,0.00000000000000000e+00
-5.57481456648053609e+02,-5.57481456648053609e+02,0.00000000000000000e+00
-5.57481456648053609e+02,-5.57481456648053609e+02,0.00000000000000000e+00
-5.58645881251317292e+02,-5.58645881251317292e+02,0.00000000000000000e+00
-5.56770189754352600e+02,-5.56770189754352600e+02,0.00000000000000000e+00
-5.56770189754352600e+02,-5.56770189754352600e+02,0.00000000000000000e+00
-5.56770189754352600e+02,-5.56770189754352600e+02,0.00000000000000000e+00
-5.56952145290284761e+02,-5.56952145290284761e+02,0.00000000000000000e+00
-5.56952145290284761e+02,-5.56952145290284761e+02,0.00000000000000000e+00
-5.56952145290284761e+02,-5.56952145290284761e+02,0.00000000000000000e+00
-5.56952145290284761e+02,-5.56952145290284761e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55828564905738631e+02,-5.55828564905738631e+02,0.00000000000000000e+00
-5.55277776403029065e+02,-5.55277776403029065e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55964953653392968e+02,-5.55964953653392968e+02,0.00000000000000000e+00
-5.55538692509086559e+02,-5.55538692509086559e+02,0.00000000000000000e+00
-5.55533711610416390e+02,-5.55533711610416390e+02,0.00000000000000000e+00
-5.55533711610416390e+02,-5.55533711610416390e+02,0.00000000000000000e+00
-5.55533711610416390e+02,-5.55533711610416390e+02,0.00000000000000000e+00
-5.55533711610416390e+02,-5.55533711610416390e+02,0.00000000000000000e+00
-5.55533711610416390e+02,-5.55533711610416390e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.55144975726710413e+02,-5.55144975726710413e+02,0.00000000000000000e+00
-5.56095928634463235e+02,-5.56095928634463235e+02,0.00000000000000000e+00
-5.55799232807874432e+02,-5.55799232807874432e+02,0.00000000000000000e+00
-5.55799232807874432e+02,-5.55799232807874432e+02,0.00000000000000000e+00
-5.55799232807874432e+02,-5.55799232807874432e+02,0.00000000000000000e+00
-5.55799232807874432e+02,-5.55799232807874432e+02,0.00000000000000000e+00
-5.55799232807874432e+02,-5.55799232807874432e+02,0.00000000000000000e+00
-5.55517018906257363e+02,-5.55517018906257363e+02,0.00000000000000000e+00
-5.55517018906257363e+02,-5.55517018906257363e+02,0.00000000000000000e+00
-5.55517018906257363e+02,-5.55517018906257363e+02,0.00000000000000000e+00
-5.55298519819720013e+02,-5.55298519819720013e+02,0.00000000000000000e+00
-5.55298519819720013e+02,-5.55298519819720013e+02,0.00000000000000000e+00
-5.55298519819720013e+02,-5.55298519819720013e+02,0.00000000000000000e+00
-5.55298519819720013e+02,-5.55298519819720013e+02,0.00000000000000000e+00
-5.55298519819720013e+02,-5.55298519819720013e+02,0.00000000000000000e+00
-5.56094144913529476e+02,-5.56094144913529476e+02,0.00000000000000000e+00
-5.56094144913529476e+02,-5.56094144913529476e+02,0.00000000000000000e+00
-5.56094144913529476e+02,-5.56094144913529476e+02,0.00000000000000000e+00
-5.56094144913529476e+02,-5.56094144913529476e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.56525000580115488e+02,-5.56525000580115488e+02,0.00000000000000000e+00
-5.57831692501639395e+02,-5.57831692501639395e+02,0.00000000000000000e+00
-5.57831692501639395e+02,-5.57831692501639395e+02,0.00000000000000000e+00
-5.57831692501639395e+02,-5.57831692501639395e+02,0.00000000000000000e+00
-5.56013048241462570e+02,-5.56013048241462570e+02,0.00000000000000000e+00
-5.56013048241462570e+02,-5.56013048241462570e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.55916705521535619e+02,-5.55916705521535619e+02,0.00000000000000000e+00
-5.56816782507190965e+02,-5.56816782507190965e+02,0.00000000000000000e+00
-5.57396186306783648e+02,-5.57396186306783648e+02,0.00000000000000000e+00
-5.57396186306783648e+02,-5.57396186306783648e+02,0.00000000000000000e+00
-5.59451159310313869e+02,-5.59451159310313869e+02,0.00000000000000000e+00
-5.59451159310313869e+02,-5.59451159310313869e+02,0.00000000000000000e+00
-5.59314647041845205e+02,-5.59314647041845205e+02,0.00000000000000000e+00
-5.59314647041845205e+02,-5.59314647041845205e+02,0.00000000000000000e+00
-5.59984193766233602e+02,-5.59984193766233602e+02,0.00000000000000000e+00
-5.59984193766233602e+02,-5.59984193766233602e+02,0.00000000000000000e+00
-5.59984193766233602e+02,-5.59984193766233602e+02,0.00000000000000000e+00
-5.59924946166402265e+02,-5.59924946166402265e+02,0.00000000000000000e+00
-5.60247397619972730e+02,-5.60247397619972730e+02,0.00000000000000000e+00
-5.60247397619972730e+02,-5.60247397619972730e+02,0.00000000000000000e+00
-5.61626467418656603e+02,-5.61626467418656603e+02,0.00000000000000000e+00
-5.58634530602878499e+02,-5.58634530602878499e+02,0.00000000000000000e+00
-5.58634530602878499e+02,-5.58634530602878499e+02,0.00000000000000000e+00
-5.58634530602878499e+02,-5.58634530602878499e+02,0.00000000000000000e+00
-5.59602857215217227e+02,-5.59602857215217227e+02,0.00000000000000000e+00
-5.63222848536521951e+02,-5.63222848536521951e+02,0.00000000000000000e+00
-5.62363543480281123e+02,-5.62363543480281123e+02,0.00000000000000000e+00
-5.62363543480281123e+02,-5.62363543480281123e+02,0.00000000000000000e+00
-5.61011312628744577e+02,-5.61011312628744577e+02,0.00000000000000000e+00
-5.59950588589842027e+02,-5.59950588589842027e+02,0.00000000000000000e+00
-5.59950588589842027e+02,-5.59950588589842027e+02,0.00000000000000000e+00
-5.58557774178015734e+02,-5.58557774178015734e+02,0.00000000000000000e+00
-5.58557774178015734e+02,-5.58557774178015734e+02,0.00000000000000000e+00
-5.58557774178015734e+02,-5.58557774178015734e+02,0.00000000000000000e+00
-5.58557774178015734e+02,-5.58557774178015734e+02,0.00000000000000000e+00
-5.57032589408145327e+02,-5.57032589408145327e+02,0.00000000000000000e+00
-5.57032589408145327e+02,-5.57032589408145327e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.56434068030873391e+02,-5.56434068030873391e+02,0.00000000000000000e+00
-5.57754147618859065e+02,-5.57754147618859065e+02,0.00000000000000000e+00
-5.57754147618859065e+02,-5.57754147618859065e+02,0.00000000000000000e+00
-5.59629077444213635e+02,-5.59629077444213635e+02,0.00000000000000000e+00
-5.59679609806657595e+02,-5.59679609806657595e+02,0.00000000000000000e+00
-5.59679609806657595e+02,-5.59679609806657595e+02,0.00000000000000000e+00
-5.59679609806657595e+02,-5.59679609806657595e+02,0.00000000000000000e+00
-5.60123595519301148e+02,-5.60123595519301148e+02,0.00000000000000000e+00
-5.57977452039797527e+02,-5.57977452039797527e+02,0.00000000000000000e+00
-5.57977452039797527e+02,-5.57977452039797527e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56711311620955712e+02,-5.56711311620955712e+02,0.00000000000000000e+00
-5.56074928541556346e+02,-5.56074928541556346e+02,0.00000000000000000e+00
-5.56587488633527187e+02,-5.56587488633527187e+02,0.00000000000000000e+00
-5.56559340534825537e+02,-5.56559340534825537e+02,0.00000000000000000e+00
-5.56559340534825537e+02,-5.56559340534825537e+02,0.00000000000000000e+00
-5.56559340534825537e+02,-5.56559340534825537e+02,0.00000000000000000e+00
-5.57390757786299673e+02,-5.57390757786299673e+02,0.00000000000000000e+00
-5.58669052922840820e+02,-5.58669052922840820e+02,0.00000000000000000e+00
-5.58669052922840820e+02,-5.58669052922840820e+02,0.00000000000000000e+00
-5.61009864238057503e+02,-5.61009864238057503e+02,0.00000000000000000e+00
-5.61009864238057503e+02,-5.61009864238057503e+02,0.00000000000000000e+00
-5.61334887506477571e+02,-5.61334887506477571e+02,0.00000000000000000e+00
-5.58260745675348971e+02,-5.58260745675348971e+02,0.00000000000000000e+00
-5.58778201581490862e+02,-5.58778201581490862e+02,0.00000000000000000e+00
-5.58778201581490862e+02,-5.58778201581490862e+02,0.00000000000000000e+00
-5.58778201581490862e+02,-5.58778201581490862e+02,0.00000000000000000e+00
-5.55856168596826137e+02,-5.55856168596826137e+02,0.00000000000000000e+00
-5.59096298938090285e+02,-5.59096298938090285e+02,0.00000000000000000e+00
-5.59096298938090285e+02,-5.59096298938090285e+02,0.00000000000000000e+00
-5.59096298938090285e+02,-5.59096298938090285e+02,0.00000000000000000e+00
-5.59096298938090285e+02,-5.59096298938090285e+02,0.00000000000000000e+00
-5.59096298938090285e+02,-5.59096298938090285e+02,0.00000000000000000e+00
-5.58247829652462883e+02,-5.58247829652462883e+02,0.00000000000000000e+00
-5.58247829652462883e+02,-5.58247829652462883e+02,0.00000000000000000e+00
-5.58247829652462883e+02,-5.58247829652462883e+02,0.00000000000000000e+00
-5.58247829652462883e+02,-5.58247829652462883e+02,0.00000000000000000e+00
-5.56454174419696869e+02,-5.56454174419696869e+02,0.00000000000000000e+00
-5.56454174419696869e+02,-5.56454174419696869e+02,0.00000000000000000e+00
-5.56454174419696869e+02,-5.56454174419696869e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56095695978348431e+02,-5.56095695978348431e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.56020288147972451e+02,-5.56020288147972451e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
-5.54458471838445462e+02,-5.54458471838445462e+02,0.00000000000000000e+00
